587	13794
587	7001
587	3418
587	3983
587	33914
587	14139
587	901
587	10030
587	20476
587	12944
587	30529
587	37872
587	11118
587	26418
587	19210
587	6839
587	27777
587	31705
587	26816
587	24447
587	13798
587	10528
587	10167
587	20252
587	22801
587	31301
587	8983
587	505
587	6210
587	629
587	29927
587	5726
587	18495
587	19136
587	25489
587	7750
587	2582
587	8913
587	14555
587	8769
587	19308
587	33627
587	19971
587	19975
587	22017
587	12759
587	25989
587	8533
587	30132
587	15059
410	32812
410	34915
410	13081
410	1406
410	15229
410	37256
410	8125
410	31020
410	27379
410	3300
410	3898
410	13580
410	20297
410	15252
410	10950
410	18029
410	4064
410	4949
410	18598
410	7320
410	7871
410	30102
410	21280
410	27159
410	37865
410	35499
410	8989
410	31966
410	12560
410	37687
410	37
410	15443
410	15640
410	16063
410	25333
410	19637
410	24223
410	5740
410	27602
410	9097
410	19815
410	16342
410	30330
410	14454
410	13943
410	9883
410	22316
410	14886
410	9345
410	28922
410	5340
410	23160
410	2633
410	37566
410	26719
410	27933
410	8381
410	3090
410	31617
410	14043
410	17681
410	65
410	14501
410	13070
410	20387
410	5640
410	12885
410	35141
410	24440
410	21399
410	33477
410	1928
410	13868
410	15478
410	30351
410	14216
410	1493
410	29493
410	12054
410	11359
410	30752
410	12234
410	22262
410	5435
410	18503
410	26642
410	13443
410	17229
410	26312
410	5202
410	2026
410	7717
410	5725
410	32105
410	28925
410	12876
410	1456
410	5290
410	19796
410	12629
410	7554
410	2566
410	29152
410	16672
410	10120
410	27727
410	19336
410	1414
410	22446
410	27423
410	2924
410	29257
410	36028
410	8596
410	22449
410	15788
410	35202
410	19733
410	31289
410	16861
410	8678
410	7492
410	25017
410	19101
410	13540
410	18766
410	37619
410	4897
410	11807
410	33880
410	17943
410	31159
410	22773
410	2031
410	36900
410	3286
410	26470
410	31592
410	34189
410	21150
410	9932
410	531
410	14675
410	1593
410	31810
410	19710
410	23077
410	35891
410	35313
410	22518
410	37471
410	25794
410	20732
410	22091
410	33872
410	10362
410	24656
410	13794
410	7001
410	3418
410	3983
410	33914
410	14139
410	901
410	10030
410	20476
410	12944
410	30529
410	37872
410	11118
410	26418
410	19210
410	6839
410	27777
410	31705
410	26816
410	24447
410	13798
410	10528
410	10167
410	20252
410	22801
410	31301
410	8983
410	505
410	6210
410	629
410	29927
410	5726
410	18495
410	19136
410	25489
410	7750
410	2582
410	8913
410	14555
410	8769
410	19308
410	33627
410	19971
410	19975
410	22017
410	12759
410	25989
410	8533
410	30132
410	15059
580	36898
580	30274
580	35833
580	22959
580	32062
580	16067
580	12051
580	13341
580	34910
580	10610
580	8571
580	13699
580	33857
580	32088
580	5022
580	13063
580	32576
580	34405
580	29342
580	27826
580	35770
580	15251
580	16698
580	1085
580	36960
580	29253
580	11903
580	27242
580	16884
580	26215
580	32924
580	13791
580	9046
580	26375
580	13568
580	21334
580	28995
580	12171
580	33742
580	4824
580	19499
580	3320
580	25053
580	6446
580	28179
580	33737
580	32692
580	28540
580	29008
580	12268
580	24879
580	19488
580	2535
580	3127
580	21682
580	34085
580	36780
580	6363
580	24269
580	18627
580	6324
580	19137
580	14569
580	11098
580	27356
580	35587
580	25529
580	17246
580	28311
580	15798
580	31057
580	448
580	15721
580	16237
580	31407
580	12908
580	4037
580	30178
580	26993
580	2458
580	31211
580	25217
580	30337
580	11788
580	15548
585	36898
585	30274
585	35833
585	22959
585	32062
585	16067
585	12051
585	13341
585	34910
585	10610
585	8571
585	13699
585	33857
585	32088
585	5022
585	13063
585	32576
585	34405
585	29342
585	27826
585	35770
585	15251
585	16698
585	1085
585	36960
585	29253
585	11903
585	27242
585	16884
585	26215
585	32924
585	13791
585	9046
585	26375
585	13568
585	21334
585	28995
585	12171
585	33742
585	4824
585	19499
585	3320
585	25053
585	6446
585	28179
585	33737
585	32692
585	28540
585	29008
585	12268
585	24879
585	19488
585	2535
585	3127
585	21682
585	34085
585	36780
585	6363
585	24269
585	18627
585	6324
585	19137
585	14569
585	11098
585	27356
585	35587
585	25529
585	17246
585	28311
585	15798
585	31057
585	448
585	15721
585	16237
585	31407
585	12908
585	4037
585	30178
585	26993
585	2458
585	31211
585	25217
585	30337
585	11788
585	15548
584	33403
584	20430
584	11201
584	4968
584	987
584	11029
584	116
584	27663
584	17469
584	2686
584	26232
584	18976
584	30567
584	27598
584	34774
584	29295
584	16279
584	33384
584	2824
584	35325
584	6485
584	30084
584	30644
584	11087
584	33822
584	18593
584	29361
584	7508
584	16259
584	29195
584	33803
584	75
584	29197
584	2832
584	1828
584	27706
584	5790
584	9056
584	7309
584	13141
584	9624
584	25584
584	15063
584	1973
584	13050
584	12901
584	37051
584	13874
584	15770
583	8198
583	15268
583	9989
583	12753
583	613
583	17667
583	22397
583	21216
583	19740
583	33983
583	4205
583	21341
583	21488
583	36308
583	21163
583	888
583	30939
583	24332
583	25265
583	10929
583	21931
583	4809
583	7149
583	26823
583	20133
583	5643
583	9990
583	26422
583	35163
583	7014
583	10572
583	20535
583	18793
583	37734
583	4728
583	8737
583	35382
583	17291
583	30292
583	20023
583	9918
583	9429
583	4525
583	16162
583	12490
583	22974
583	30729
583	11967
583	17930
583	18554
583	12837
583	10143
583	24672
583	2024
583	30165
583	24102
583	32860
583	22770
583	19564
583	26733
583	37225
583	10428
583	36363
583	36975
583	34914
583	27209
583	29826
583	19275
583	36393
583	11119
583	34119
583	22051
583	3161
583	10596
583	31087
583	16419
581	33403
581	20430
581	11201
581	4968
581	987
581	11029
581	116
581	27663
581	17469
581	2686
581	26232
581	18976
581	30567
581	27598
581	34774
581	29295
581	16279
581	33384
581	2824
581	35325
581	6485
581	30084
581	30644
581	11087
581	33822
581	18593
581	29361
581	7508
581	16259
581	29195
581	33803
581	75
581	29197
581	2832
581	1828
581	27706
581	5790
581	9056
581	7309
581	13141
581	9624
581	25584
581	15063
581	1973
581	13050
581	12901
581	37051
581	13874
581	15770
96	32975
96	9234
96	10872
96	32390
96	2315
96	11584
96	264
96	33015
96	12177
96	37052
96	8564
96	10995
96	7065
96	34276
96	14381
96	19855
96	1982
96	27909
96	32873
96	33301
96	846
96	14929
96	35437
96	17187
96	28149
96	12510
96	5233
96	1321
96	36117
96	30560
96	26206
96	25789
96	9333
96	16264
96	13212
96	12069
96	16000
96	696
96	17393
96	12134
96	18128
96	15209
96	16203
96	5333
96	34424
96	31973
96	22524
96	3977
96	35394
96	3277
96	24930
96	15858
96	2935
96	21481
96	5716
96	24498
96	15575
96	28192
555	4805
555	5818
555	4619
555	26612
555	2478
555	31338
555	14427
555	8775
555	25537
555	37232
555	8770
555	20786
555	37710
555	13682
555	16635
555	28287
555	24630
555	6113
555	17170
555	35350
555	8728
555	21406
555	26807
555	12302
555	19956
555	32095
555	2758
555	18832
555	35669
555	26958
555	28456
555	1411
555	25218
555	5336
555	17937
555	21249
555	5856
555	18863
555	37567
555	32499
555	17702
555	9971
555	13930
555	9288
297	8871
297	317
297	1307
297	5891
297	15421
297	10753
297	5273
297	37828
297	31748
297	11091
297	19634
297	34864
297	29534
297	7238
297	3493
297	26193
297	6476
297	32876
297	1549
297	11459
297	36086
297	16398
297	32707
297	13208
297	7108
297	25581
297	20830
297	1614
297	13145
297	20390
297	7555
297	12058
297	3456
297	8023
297	35062
297	26552
297	26239
297	19715
297	6664
297	26932
297	3048
539	26677
539	18059
539	28707
539	16663
539	11784
539	32349
539	32170
539	22260
539	22245
539	2271
539	21436
539	16309
539	26902
539	30268
539	16652
539	15823
539	18211
539	4825
539	16640
539	35183
539	34882
539	8658
539	28702
539	35932
539	3190
539	1844
539	29712
539	34650
539	20468
539	14917
539	30169
539	22765
539	1646
539	14081
539	2471
539	20332
539	31750
539	24602
539	32150
539	36318
539	2816
539	1464
539	6295
539	30467
539	24878
539	2332
539	1529
539	34160
539	27446
539	2828
539	13494
539	14919
539	11722
539	31697
539	33328
539	17238
539	16350
539	33116
539	31883
539	14957
539	14458
539	15796
539	36287
539	33261
539	6737
539	24381
539	36633
539	12960
539	23175
539	32609
539	2397
539	19095
539	1206
539	25294
539	8133
539	6921
539	25268
539	1978
539	7677
539	32215
539	19852
539	26007
539	37882
539	1273
539	27167
539	29915
539	28545
539	29528
539	31502
539	13264
539	1412
539	10451
539	13435
539	3324
539	17220
539	10842
539	26649
539	33069
539	3909
539	27349
539	5657
539	1882
539	15590
539	25544
539	16737
539	6583
539	15348
539	24306
539	14651
539	6282
539	18648
539	21237
539	32389
188	29350
188	7709
188	5275
188	34125
188	3653
188	6341
188	1603
188	22132
188	235
188	24044
188	24136
188	28763
188	8747
188	11952
188	13934
188	24716
188	19919
188	19693
188	21219
188	18116
188	29801
188	36988
188	15499
188	37919
188	26219
188	28843
188	34230
188	1589
188	12706
188	7175
188	19993
188	11984
188	19935
188	31240
188	33108
188	16592
188	19876
188	13311
188	23057
188	34825
188	36167
188	18695
188	28529
188	34894
188	3141
188	12590
188	32737
188	12186
188	6996
188	37519
188	20647
188	24944
188	21653
188	11994
188	32029
572	2130
572	12380
572	36562
572	6442
572	8963
572	6950
572	31986
572	16383
572	19577
572	11388
572	13151
572	21892
572	21894
572	22205
572	21257
572	6144
572	15939
572	10503
572	12325
572	32304
572	33988
572	20903
572	31046
572	3544
572	22271
572	11757
572	37043
572	355
572	37310
572	28471
572	18834
572	21260
572	28353
572	12699
572	9751
572	20050
572	35260
572	31060
573	5837
573	22777
573	35732
573	27432
573	8667
573	34478
573	9585
573	15440
573	17947
573	28319
573	12220
573	1322
573	18129
573	31686
573	3317
573	17553
573	26498
573	17689
573	32634
573	36974
573	3774
573	7558
573	30797
573	18383
573	11773
573	37536
573	29502
573	21302
573	18728
573	31419
573	8632
573	17507
573	3954
573	8366
573	3988
573	30287
573	3042
573	1587
573	22652
573	36254
573	33428
573	29700
573	9503
573	17338
573	6434
573	19854
573	27152
573	4711
573	18883
573	10602
573	17848
573	2274
573	20003
436	13340
436	6941
436	18310
436	19538
436	18968
436	49
436	36500
436	6395
436	1612
436	8383
436	29269
436	18149
436	22058
436	33416
436	20248
436	31203
436	3313
436	13058
436	16232
436	17624
436	17152
436	28654
436	37384
436	16057
436	28513
436	5173
436	29256
436	18030
436	22912
436	17362
436	9079
436	1648
436	34854
436	29330
436	26798
436	15972
436	25709
436	22199
436	36283
436	36970
436	1898
436	25782
436	6720
436	17594
436	3754
436	8868
436	18400
436	14024
436	87
436	20144
436	35200
436	16021
436	1775
436	1990
436	18167
436	7073
436	15754
436	22980
436	16066
436	28411
436	18368
306	14036
306	15490
306	24436
306	18156
306	35965
306	10630
306	18561
306	33433
306	3467
306	4637
306	33958
306	15393
306	14822
306	33064
306	13844
306	28359
306	23059
306	29948
306	17159
306	19554
306	33999
306	20523
306	35042
306	8264
306	30120
306	4751
306	7362
306	8540
306	8850
306	37689
306	16471
306	20672
306	8743
306	15906
306	28312
306	25987
306	33870
306	5307
306	23043
306	10974
306	14971
306	336
306	940
306	19040
306	11891
306	10789
306	11704
306	24152
306	15277
306	37099
306	21519
306	5342
306	17718
306	14638
306	28199
306	36037
306	14839
306	1988
306	32820
306	20549
306	30293
146	12211
146	4065
146	2010
146	2358
146	32293
146	37688
146	3373
146	18836
146	25993
146	21264
146	9280
146	4905
146	7381
146	8479
146	16904
146	32733
146	36301
146	33361
146	13761
146	11159
146	32353
146	29070
146	12377
146	13887
146	22489
146	37820
146	33994
146	36323
146	12452
146	32977
146	2420
146	27882
146	8824
146	16254
146	3806
146	34511
146	34861
146	18851
685	36916
685	27611
685	11313
685	26675
685	6033
685	3722
685	21912
685	30162
685	22076
685	2848
685	16945
685	9938
685	9675
685	3334
685	9951
685	4
685	202
685	29498
685	34052
685	25472
685	15806
685	2728
685	15688
685	4193
685	35695
685	16880
685	4311
669	8356
669	7455
669	5572
669	26336
669	37348
669	23061
669	25368
669	14180
669	26453
669	8379
669	21041
669	2978
669	36994
669	15862
669	37812
669	11631
669	7228
669	4803
669	26046
669	35997
669	8784
669	17767
669	29402
669	19628
669	16290
669	15281
669	1762
669	33741
669	26448
669	6700
669	23109
669	7874
669	30031
669	27983
669	7518
669	10416
669	30207
669	20716
669	6059
669	7686
669	7627
669	6626
669	6306
669	31659
669	35400
669	6323
669	37814
669	13020
669	8244
669	3423
669	24980
669	22876
669	18359
669	32214
669	17697
669	3775
669	2172
669	13097
669	11235
669	37807
669	7676
669	30059
669	36923
669	1472
669	13554
669	9798
669	13441
669	25184
669	842
563	1940
563	13961
563	30328
563	3737
563	32636
563	6136
563	37252
563	13737
563	2939
563	1955
563	21146
563	2560
563	25105
563	30409
563	30449
563	3671
563	32758
563	2771
563	26487
563	11765
563	30909
563	25508
563	5228
563	3100
563	33274
563	26194
563	21756
563	19204
563	677
563	32892
563	18706
563	8055
563	36616
563	32182
563	711
563	13808
563	21999
563	23226
563	16450
563	30513
563	19724
563	16024
563	1221
563	31198
563	29168
563	4532
563	1503
563	22712
563	32221
563	21071
563	27210
563	11329
563	27658
563	30919
563	19653
563	28223
591	17478
591	11161
591	1405
591	28622
591	3876
591	4753
591	713
591	30393
591	25241
591	13538
591	7577
591	11068
591	23993
591	6117
591	10972
591	36384
591	33555
591	9479
591	35300
591	19147
591	17210
591	5798
591	7392
591	4621
591	5596
591	21838
591	11853
591	3189
591	27456
591	9659
591	33404
591	18639
591	37877
591	37665
591	30889
591	7192
591	13105
591	16819
154	239
154	31701
154	6562
154	11162
154	6334
154	2300
154	18003
154	8202
154	33980
154	10992
154	24144
154	28899
154	8149
154	9611
154	24042
154	18055
154	30191
154	31049
154	14429
154	16597
154	33169
154	28368
154	32714
154	16500
154	2990
154	7965
154	21464
154	4175
154	11142
154	13014
154	34448
154	27774
154	12794
154	12569
154	27867
154	16034
154	6101
154	36461
154	13531
154	1231
154	7914
154	28401
154	18377
154	6529
154	31067
154	32885
154	5195
154	37658
154	20240
154	24929
154	16969
154	11812
154	15194
154	7678
154	17721
154	28057
154	20674
154	24817
154	18080
154	37691
154	6314
154	37788
154	12581
154	29281
154	7791
154	11342
154	18327
154	29473
154	25837
154	35801
154	14066
154	9440
154	28462
154	22010
154	19918
154	21936
154	27033
154	2424
154	24909
154	26048
154	34975
154	26594
154	3964
154	20668
154	30232
154	15202
154	35672
154	36958
154	2955
154	3545
154	28962
154	11647
164	30261
164	34065
164	1385
164	7977
164	21696
164	35741
164	24735
164	11494
164	7452
164	25113
164	20798
164	25688
164	12313
164	5639
164	5842
164	31888
164	1289
164	20372
164	17968
164	33159
164	34562
164	4018
164	27516
164	16374
164	24233
164	27372
164	8262
164	11816
164	24495
164	10544
164	28060
164	15468
164	1222
164	35577
164	14158
164	24234
164	19279
164	10004
164	11794
164	35116
164	16840
164	27253
164	17179
164	26536
164	7383
164	36935
164	3238
164	10595
164	27486
164	18986
164	26872
164	21255
164	35664
164	32087
164	26266
164	37040
164	25723
164	25493
164	8590
164	1635
164	22354
164	5510
164	29529
164	5153
164	18840
164	32674
164	31583
164	1208
164	3274
164	14186
164	19654
164	30552
164	34384
164	36599
164	31847
164	26398
164	1174
164	2503
164	811
164	13900
164	22527
164	34068
164	31494
164	3496
164	12509
164	16345
164	13229
164	8909
164	33016
164	8800
164	20333
164	37765
164	3115
164	37245
164	32511
164	29224
164	37456
164	32624
164	5359
164	32380
164	15517
164	2494
164	9926
164	25703
164	25519
164	3623
164	27407
164	31401
164	2166
164	35
164	8291
164	36770
164	3849
164	35727
164	25078
164	30218
164	27238
164	2564
164	16929
164	30400
164	11624
164	11668
164	507
164	16455
164	1042
164	13862
164	11469
164	12948
164	22896
101	98
101	206
101	18592
101	3631
101	12494
101	19262
101	6779
101	31204
101	10858
101	12482
101	8452
101	24103
101	26393
101	11197
101	28117
101	20615
101	10059
101	11716
101	30304
101	26001
101	5956
101	1629
101	25475
101	32842
101	37125
101	29760
101	29501
101	8357
101	9834
101	19167
101	14781
101	24001
101	5774
101	14491
101	7809
101	15008
101	6221
101	4676
101	856
101	4879
101	7345
101	24949
101	17437
101	30481
101	33374
101	81
101	14991
101	16801
101	5086
101	14343
101	17821
217	5323
217	3168
217	13477
217	22503
217	31911
217	3047
217	24786
217	6408
217	25552
217	1743
217	17250
217	13904
217	27313
217	7907
217	25227
217	26180
217	30259
217	2596
217	26199
217	16373
217	2595
217	25273
217	21690
217	18022
217	7559
217	28938
217	26838
217	18234
217	10960
217	31738
217	17249
217	15811
217	5033
217	25996
217	26414
217	16428
217	28976
217	18306
217	15707
217	28966
217	4864
217	15645
217	10851
217	1858
217	13120
217	14688
217	22321
217	29634
217	17732
217	18385
217	21090
217	13866
217	31382
217	15088
217	15961
217	1421
217	12061
217	5308
217	31586
217	24857
217	13746
23	21957
23	22463
23	35317
23	8338
23	28162
23	13258
23	9408
23	17548
23	2938
23	22745
23	28738
23	14111
23	6190
23	11385
23	7544
23	3611
23	1785
23	7195
23	1269
23	10188
23	5528
23	35217
23	25134
23	5028
23	35450
23	22307
23	15681
23	13547
23	20797
23	33111
23	3416
23	17790
23	8236
23	25306
23	17106
23	15996
23	28410
23	16540
23	13976
23	12787
23	24131
23	21844
23	33241
23	37650
23	24680
23	539
23	8269
23	11803
23	9596
23	36064
23	9603
23	6107
23	9105
23	37011
23	16956
23	13516
23	27200
23	33229
23	35883
23	22127
23	33303
23	2097
23	30714
23	5136
23	7329
23	13093
23	376
23	6497
23	27692
23	18347
23	3133
23	24558
23	34047
23	2244
23	2195
23	991
23	26313
23	11634
23	9109
23	15327
23	59
23	13471
23	33140
23	24845
23	32508
23	16530
23	37891
23	29701
23	21114
23	11293
23	34842
23	9879
24	36027
24	36857
24	30436
24	2903
24	4420
24	27402
24	25006
24	7976
24	30312
24	18406
24	27816
24	11548
24	389
24	8196
24	35358
24	29799
24	37953
24	14853
24	9981
24	11309
24	10604
24	37316
24	19620
24	35234
24	35547
24	30747
24	35966
24	3352
24	8695
24	37852
24	13714
24	608
24	28900
24	9715
24	4851
24	10532
24	2830
24	16375
24	10183
24	7495
24	5585
24	26899
24	21201
24	11129
24	14387
24	36642
24	1479
24	13818
24	24133
24	24418
24	33882
24	8885
24	33702
24	36778
24	30182
24	30603
24	37768
24	11749
24	19892
24	35739
24	28825
24	19298
24	34859
24	24674
24	23950
24	20394
24	6318
24	2319
24	4603
24	37154
24	28827
24	24600
24	16082
