21515	19828
21515	106979
21515	97665
21515	37754
21515	64786
21515	53055
21515	40257
21515	91482
21515	96393
36121	111824
36121	64965
36121	97885
36121	10467
36121	58446
36121	65010
36121	110222
36121	38828
36121	17678
36121	12073
32689	71588
32689	51491
32689	45440
32689	49643
32689	70707
32689	106536
32689	48072
32689	34163
32689	14929
32689	80384
10432	68320
10432	41817
10432	12742
10432	19075
10432	19477
10432	18574
10432	40289
10432	57759
10432	75033
10432	100691
11798	53813
11798	101531
11798	96108
11798	51727
11798	9396
11798	49936
11798	97830
11798	83477
11798	60504
11798	59017
740	51586
740	8097
740	10300
740	47119
740	47118
740	98771
740	80846
740	47127
740	47117
740	10301
33489	52625
33489	8344
33489	59929
33489	7492
33489	101531
33489	51550
33489	87539
33489	5399
33489	44085
33489	11207
3112	77329
3112	52610
3112	40020
3112	86752
3112	17605
3112	29753
3112	7142
3112	29689
3112	4015
3112	59567
17346	9458
17346	9468
17346	9448
17346	45927
17346	9447
17346	98325
17346	106330
17346	83606
17346	96897
17346	51264
36643	33806
36643	25795
36643	14662
36643	43253
36643	102011
36643	6960
36643	30697
36643	51035
36643	49327
36643	27004
25383	61650
25383	95216
25383	20133
25383	23398
25383	38070
25383	75835
25383	108109
25383	75776
25383	74873
25383	38478
9030	11683
9030	51826
9030	96593
9030	52043
9030	57551
9030	36315
9030	40175
9030	88116
9030	51046
9030	18997
5024	28037
5024	25630
5024	64033
5024	25627
5024	97168
5024	112591
5024	97403
5024	76033
5024	8948
5024	11677
17079	89769
17079	10790
17079	104255
17079	107110
17079	31353
17079	89544
17079	89126
17079	78156
17079	90506
17079	104251
24242	47519
24242	51278
24242	59639
24242	90791
24242	16573
24242	72367
24242	3592
24242	33921
24242	72799
24242	40751
26966	43245
26966	11289
26966	52109
26966	72750
26966	51894
26966	113558
26966	52205
26966	6272
26966	112274
26966	8465
30356	63023
30356	101677
30356	63111
30356	5398
30356	20214
30356	66669
30356	21758
30356	93117
4601	98380
4601	16412
4601	84955
4601	23272
4601	57273
4601	28430
4601	51117
4601	106136
4601	72799
4601	42575
15514	77329
15514	31958
15514	19797
15514	49904
15514	111709
15514	111692
15514	16130
15514	45428
15514	33502
15514	55753
13823	7008
13823	86494
13823	78248
13823	3860
13823	53055
13823	95835
13823	111483
13823	107982
13823	7565
13823	24486
36444	36131
36444	51046
36444	42784
36444	36127
36444	23189
36444	25812
36444	17278
36444	84265
36444	95806
36444	44306
3992	25995
3992	3860
3992	70707
3992	110944
3992	55763
3992	6807
3992	46334
3992	5410
3992	36268
3992	96808
9396	69199
9396	67637
9396	50775
9396	97253
9396	81044
9396	42375
9396	24984
9396	53583
9396	81019
9396	23319
4992	26009
4992	91568
4992	16050
4992	58080
4992	14152
4992	37502
4992	8156
4992	112302
4992	102947
4992	8641
36987	17385
36987	17350
36987	39593
36987	49404
36987	56078
36987	92847
36987	49936
36987	97377
36987	18967
36987	16088
16234	38802
16234	52981
16234	36088
16234	23282
16234	7343
16234	87274
16234	24544
16234	74894
16234	97216
16234	65993
34196	55999
34196	49445
34196	31958
34196	18077
34196	36354
34196	49128
34196	20465
34196	61107
34196	40073
34196	46334
19226	75383
19226	41979
19226	27670
19226	110019
19226	74286
19226	110009
19226	73992
19226	82896
19226	110061
19226	110024
36324	73162
36324	41298
36324	57157
36324	18032
36324	57605
36324	12234
36324	11990
36324	80818
36324	24259
36324	100839
34301	87165
34301	92917
34301	37569
34301	80868
34301	95879
34301	8829
34301	16741
34301	93044
34301	63594
34301	53214
2230	68591
2230	46160
2230	14043
2230	66547
2230	27404
2230	89361
2230	63784
2230	18012
2230	86393
2230	112912
14902	22692
14902	99865
14902	62198
14902	24888
14902	72778
14902	11990
14902	37238
14902	36249
14902	26521
14902	88512
12084	30620
12084	20491
14692	58916
14692	85449
14692	83349
14692	77132
14692	42048
14692	83476
14692	83285
14692	31524
14692	18848
14692	60133
13426	85803
13426	91876
13426	35100
13426	13594
13426	13606
13426	93507
13426	13466
13426	46603
13426	13488
13426	85796
12551	104968
12551	37622
12551	50157
12551	43119
12551	57762
12551	37569
12551	92113
12551	43247
12551	39536
12551	37571
32210	49816
32210	87416
32210	11683
32210	84955
32210	77191
32210	11144
32210	28098
32210	37513
32210	37299
32210	56188
21721	77208
21721	31381
21721	4147
21721	31386
21721	77162
21721	77409
21721	86593
21721	86518
21721	71761
21721	86513
14108	96780
14108	18141
14108	111353
14108	30697
14108	79147
14108	65827
14108	110818
14108	81489
14108	60133
14108	49327
19993	77258
19993	39939
19993	106136
19993	47768
19993	112626
19993	98780
19993	98788
19993	61988
19993	5117
19993	35753
33574	103653
33574	103696
33574	42784
33574	50370
33574	45872
33574	36126
33574	84370
33574	42791
33574	104230
33574	8587
4295	4891
4295	40218
4295	15536
4295	86085
4295	86833
4295	73422
4295	73062
4295	18076
4295	57477
4295	60725
13253	42518
13253	23272
13253	95633
13253	43014
13253	4715
13253	25240
13253	7996
13253	71603
13253	24492
13253	96523
25901	48101
25901	41298
25901	71588
25901	86085
25901	22692
25901	36221
25901	53055
25901	37238
25901	19555
25901	46513
8375	81999
8375	20576
8375	20133
8375	85449
8375	83349
8375	77132
8375	45901
8375	59321
8375	101235
8375	52626
10647	12108
10647	64088
10647	28086
10647	101921
10647	45440
10647	27564
10647	66388
10647	54363
10647	66095
10647	57256
35164	50451
35164	81044
35164	99865
35164	38167
35164	11990
35164	76103
35164	103485
35164	37299
35164	97294
35164	78863
34733	40152
34733	80931
34733	19284
34733	67251
34733	8549
34733	99865
34733	35584
34733	18076
34733	24865
34733	45417
19848	95406
19848	114146
19848	64032
19848	25399
19848	36239
19848	39509
19848	34615
19848	21849
19848	97442
19848	111085
33367	13468
33367	46603
33367	85796
33367	4259
33367	20416
33367	98365
33367	76054
33367	94794
33367	7776
33367	15051
7544	72347
7544	36099
7544	16980
7544	101281
7544	14679
7544	52626
7544	97443
15918	26517
15918	80134
15918	16089
15918	94901
15918	8597
15918	27666
15918	22800
15918	68739
15918	22683
15918	83777
11111	86505
11111	49406
11111	18201
11111	91225
11111	37358
11111	43280
11111	104026
11111	38093
11111	36928
11111	24132
33444	81587
33444	67695
33444	114398
33444	81204
33444	3791
33444	55073
33444	74370
33444	109578
33444	85395
33444	51524
5858	58486
5858	69580
5858	102592
5858	4449
5858	37131
5858	72723
5858	72677
5858	74406
5858	74033
5858	38235
35098	46224
35098	85186
35098	86463
35098	46231
35098	60948
35098	17220
35098	17843
35098	84622
35098	64329
35098	22770
8991	91731
8991	99781
8991	90012
8991	81237
8991	20127
8991	64812
8991	46571
8991	46566
8991	36679
8991	46616
29035	59639
29035	47161
29035	48190
29035	86072
29035	40712
29035	29532
29035	48188
29035	93625
29035	93624
29035	110677
21356	110548
21356	80975
21356	24849
21356	48749
21356	28378
21356	86123
21356	101456
21356	45710
21356	37313
21356	80949
18542	72356
18542	62491
18542	73512
18542	112131
18542	64319
18542	62739
18542	70095
18542	84802
18542	22732
18542	61980
37959	34658
37959	83545
37959	75126
37959	101281
37959	50141
37959	66567
37959	52626
37959	102531
37959	84230
37959	11209
22157	81044
22157	26009
22157	80198
22157	76826
22157	86753
22157	59557
22157	17233
22157	48700
22157	86772
22157	60563
25037	98816
25037	103102
25037	37311
25037	36377
25037	52059
25037	97718
25037	44579
25037	87538
25037	56078
4322	14270
4322	59628
4322	39939
4322	80145
4322	62334
4322	5372
4322	96782
4322	91279
4322	17081
4322	35031
29107	8545
29107	12327
29107	72799
29107	53149
29107	78577
29107	73976
29107	5212
29107	23100
29107	50956
29107	30471
26247	85822
26247	51195
26247	37613
26247	41591
26247	89020
26247	69521
26247	86397
26247	4309
26247	69518
26247	44634
24049	88671
24049	85631
24049	5660
24049	93217
24049	111689
24049	78885
24049	85010
24049	91482
24049	80429
24049	8624
9595	81044
9595	6165
9595	17438
9595	81070
9595	44653
9595	38247
9595	55541
9595	89257
9595	104112
9595	65073
20657	25995
20657	73571
20657	12480
20657	50482
20657	8641
20657	76831
20657	86119
20657	99476
20657	103680
20657	86093
17168	29194
17168	37052
17168	78263
17168	74412
17168	24498
17168	35504
17168	110009
17168	75182
17168	85282
17168	41185
3337	71671
3337	49720
3337	20062
3337	85757
3337	57861
3337	61679
3337	11581
3337	49710
3337	103545
3337	81607
28897	50886
28897	68459
28897	112818
28897	6250
28897	31588
28897	16817
28897	8783
28897	40528
28897	30264
28897	112807
14352	84228
14352	97077
14352	89907
14352	47814
14352	60682
14352	53889
29223	7843
29223	95781
29223	101810
29223	7000
29223	73422
29223	82956
29223	91482
29223	30620
29223	20491
29223	66281
24157	45563
24157	77329
24157	78281
24157	37502
24157	18865
24157	14697
24157	96845
24157	78378
24157	12547
24157	77632
11565	45030
11565	6733
11565	108716
11565	7343
11565	16573
11565	111545
11565	51035
11565	97215
11565	65805
11565	77437
31555	45226
31555	82030
31555	6563
31555	7359
31555	84106
31555	23243
31555	91416
31555	74739
31555	94102
31555	34355
8003	49464
8003	104165
8003	80652
8003	80521
8003	104167
8003	34642
8003	22033
8003	94485
8003	17178
8003	94483
931	8344
931	78299
931	16448
931	37532
931	92038
931	20745
931	97529
931	46351
931	109398
931	78369
36066	37123
36066	82825
36066	11796
36066	15250
36066	96392
36066	86435
36066	12292
36066	75173
36066	75835
36066	75776
6462	112247
6462	83545
4789	23383
4789	37428
4789	87880
4789	45417
4789	96782
4789	40044
4789	27924
4789	39950
4789	96795
4789	98510
21244	113108
21244	33204
21244	54438
21244	57053
21244	39920
21244	32699
21244	114151
21244	58169
21244	8727
21244	99291
35963	62065
35963	57605
35963	41939
35963	45903
35963	46514
35963	46469
35963	82426
35963	18076
35963	17949
35963	68739
14096	39480
14096	79187
14096	79759
14096	79847
14096	114156
14096	79842
14096	79889
14096	69812
14096	39478
14096	63933
37001	47769
37001	5941
37001	8931
37001	106321
37001	37273
37001	28432
37001	47118
37001	35803
37001	111392
37001	47120
20385	44907
20385	49282
20385	20427
20385	112131
20385	73428
20385	66260
20385	62739
20385	109606
20385	7652
20385	62691
11697	40277
11697	41749
11697	20321
11697	27831
11697	83894
11697	36053
11697	67733
11697	95810
11697	80490
11697	90788
19317	6574
19317	99865
19317	46514
19317	11990
19317	31194
19317	43068
19317	80850
19317	11750
19317	24363
19317	76502
7305	58916
7305	5660
7305	45901
7305	4147
7305	95801
7305	37232
7305	14693
7305	5774
7305	50747
7305	4140
2980	96589
2980	110103
2980	19908
2980	31252
2980	104502
2980	4797
2980	42031
2980	55971
2980	56429
2980	19294
6710	104741
6710	56696
6710	42915
6710	83476
6710	102796
6710	52801
6710	37232
6710	61852
6710	49444
6710	50658
28246	75755
28246	63410
28246	38908
28246	113662
28246	4259
28246	106818
28246	94313
28246	46328
28246	90631
28246	89425
36931	41979
36931	61215
36931	94240
36931	37359
36931	75203
36931	43492
36931	102015
36931	108109
36931	50125
36931	7959
28110	71671
28110	24964
28110	78263
28110	23149
28110	65840
28110	64829
28110	29835
28110	74209
28110	75204
28110	74371
25409	52644
25409	81044
25409	93204
25409	96921
25409	80198
25409	104812
25409	59967
25409	78861
25409	78863
25409	48699
15906	4891
15906	10512
15906	37269
15906	84969
15906	5773
15906	82279
15906	68297
15906	76781
15906	3597
15906	76780
33567	37720
33567	43224
33567	41289
33567	45901
33567	46871
33567	83476
33567	83285
33567	52828
33567	102835
33567	27415
6095	48015
6095	51589
6095	45692
6095	24639
6095	97069
6095	71674
6095	9238
6095	80871
6095	46185
6095	112300
20247	66621
20247	25689
20247	90014
20247	101921
20247	22905
20247	36192
20247	46902
20247	75612
20247	75034
20247	88063
33193	33110
33193	6962
33193	19978
33193	100505
33193	5773
33193	87539
33193	18076
33193	57173
33193	37872
33193	36097
19082	46327
19082	73422
19082	78281
19082	37239
13679	41975
13679	44977
13679	85333
13679	83780
13679	31371
13679	17939
13679	14895
13679	52445
13679	57083
13679	19094
19207	17350
19207	101263
19207	36000
19207	97405
19207	18679
19207	27320
19207	26435
19207	68771
19207	49327
19207	80060
4640	86155
4640	113883
4640	90683
4640	63847
4640	17187
4640	80010
4640	86254
4640	575
4640	11149
4640	17149
37863	82189
37863	87276
37863	97253
37863	66566
37863	59088
37863	46596
37863	79273
37863	47475
37863	89326
37863	17464
36645	51589
36645	38341
36645	46327
36645	34655
36645	22464
36645	51550
36645	48649
36645	55931
36645	25903
36645	53854
23540	53846
23540	49404
23540	82948
23540	41289
23540	8839
23540	44954
23540	98231
23540	10467
23540	95428
23540	75776
18378	3713
18378	14131
18378	37450
18378	49904
18378	82426
18378	42375
18378	37513
18378	7883
18378	52752
18378	19218
37536	77329
37536	11826
37536	10208
37536	57273
37536	45440
37536	15992
37536	57552
37536	97678
37536	15751
37536	80326
14248	14270
14248	49904
14248	97919
14248	26553
14248	49922
14248	55753
14248	37502
14248	57273
14248	48649
14248	8156
32400	29413
32400	52610
32400	101888
32400	64297
32400	85897
32400	89009
32400	75750
32400	104379
32400	80523
32400	112541
27331	78846
27331	19828
27331	78288
27331	7008
27331	24832
27331	38291
27331	72778
27331	60503
27331	96393
27331	104690
11600	29194
11600	37123
11600	61650
11600	97567
11600	9627
11600	98295
11600	15343
11600	7964
11600	50125
11600	108115
11271	6574
11271	46327
11271	45408
11271	78248
11271	46469
11271	73422
11271	72778
11271	27172
11271	97444
11271	102763
2370	56778
2370	102203
2370	35595
2370	52763
2370	52677
2370	86856
2370	27415
2370	34429
2370	43571
2370	51116
2316	23451
2316	50886
2316	31386
2316	24153
2316	4449
2316	81903
2316	77162
2316	20127
2316	4750
2316	77409
9226	7303
9226	36845
9226	50374
9226	44511
9226	73869
9226	84395
9226	84285
9226	26044
9226	99862
9226	35613
6588	44977
6588	46369
6588	96287
6588	10574
6588	100130
6588	96145
6588	19848
6588	86588
6588	103565
6588	19094
30447	4866
30447	25840
30447	53543
30447	18077
30447	85702
30447	9251
30447	60509
30447	35905
30447	41405
30447	17998
27896	17187
27896	24436
27896	26861
27896	5931
27896	104337
27896	101737
27896	17135
27896	79500
27896	27805
27896	98433
6301	7358
6301	57035
6301	17799
6301	84592
6301	4187
6301	37848
6301	77206
6301	100130
6301	25965
6301	65505
34440	18077
34440	101921
34440	37502
34440	57248
34440	27666
34440	14771
34440	85505
34440	52924
34440	15751
34440	72790
32917	73169
32917	77430
32917	85940
32917	75375
32917	23149
32917	37383
32917	27315
32917	23282
32917	72240
32917	75435
11984	20971
11984	61985
11984	62374
11984	108508
11984	29900
11984	30972
11984	110493
11984	114031
11984	61986
11984	112721
15432	71636
15432	66041
15432	98467
15432	104553
15432	65957
15432	24768
15432	43783
15432	73090
15432	4863
15432	24284
4739	39587
4739	8090
4739	41298
4739	57605
4739	37754
4739	37239
4739	28430
4739	91482
4739	32305
4739	9935
1628	66621
1628	11436
1628	58080
1628	11144
1628	89953
1628	17986
1628	111354
1628	18049
1628	93655
1628	51209
19264	25995
19264	19724
19264	7446
19264	73512
19264	73408
19264	70095
19264	80871
19264	73737
19264	76629
19264	112793
8286	8930
8286	91490
8286	55538
8286	55753
8286	48649
8286	37105
8286	84120
8286	24984
8286	5372
8286	64778
2666	35379
2666	47062
2666	54964
2666	101305
2666	101257
2666	7529
2666	68194
2666	83001
2666	14565
2666	98227
28159	23272
28159	28098
28159	104081
28159	11695
28159	29532
28159	68589
28159	18310
28159	63965
28159	112258
28159	44726
3324	108831
3324	60549
3324	58060
3324	58278
3324	78451
3324	71842
3324	71840
3324	108836
3324	54293
3324	29275
10642	72486
10642	80194
10642	80189
10642	80134
10642	105186
10642	44085
10642	109398
10642	9262
10642	80236
10642	73385
10908	11683
10908	37311
10908	72089
10908	41939
10908	64786
10908	24888
10908	57477
10908	44578
10908	99476
10908	91540
25293	98763
25293	57273
25293	11689
25293	7890
25293	110818
25293	98659
25293	29689
25293	7769
25293	18316
25293	100286
12288	41871
12288	77132
12288	38167
12288	25330
12288	17843
12288	31386
12288	35504
12288	3599
12288	61485
12288	7974
17272	58916
17272	36303
17272	56696
17272	25330
17272	77570
17272	49936
17272	30697
17272	52828
17272	42468
17272	20524
24429	49816
24429	59929
24429	83545
24429	73169
24429	18032
24429	6962
24429	7008
24429	97919
24429	22464
24429	98724
37548	66621
37548	26553
37548	58689
37548	111354
37548	109498
37548	86072
37548	108478
37548	104629
37548	104640
37548	10953
27578	59718
27578	94320
27578	59702
27578	33367
27578	32041
27578	18758
27578	28890
27578	104674
27578	13545
27578	48224
29251	14758
29251	37532
29251	55538
29251	80975
29251	103774
29251	98782
29251	29295
29251	7092
29251	12547
29251	76827
25009	36917
25009	5931
25009	63064
25009	98257
25009	79500
25009	92982
25009	79319
25009	22238
25009	80451
25009	98433
2305	87416
2305	110884
2305	11144
2305	77866
2305	8707
2305	97301
2305	91279
2305	97678
2305	4547
2305	97972
25694	86505
25694	31381
25694	77191
25694	31386
25694	19258
25694	63511
25694	63828
25694	30575
25694	30414
25694	30380
34429	39022
34429	21260
34429	73402
34429	82427
34429	37213
34429	24498
34429	95086
34429	28430
34429	18299
34429	61622
7830	10630
7830	8968
7830	40069
7830	97036
7830	98824
7830	19697
7830	109907
7830	52783
7830	21629
7830	111406
2071	26151
2071	45596
2071	65641
2071	32050
2071	49376
2071	108183
2071	69927
2071	12140
2071	24437
2071	79365
13189	58086
13189	31313
13189	47519
13189	35315
13189	98346
13189	98347
13189	95086
13189	111545
13189	81505
13189	25240
15188	98802
15188	112302
15188	7890
15188	41601
15188	26561
15188	16469
15188	11123
15188	35601
15188	7769
15188	57269
31945	11577
31945	101263
31945	52755
31945	52763
31945	97377
31945	30697
31945	52828
31945	81489
31945	3228
31945	102921
9708	80931
9708	10615
9708	19284
9708	76910
9708	99865
9708	101531
9708	49927
9708	53055
9708	11207
9708	20849
5103	32374
5103	7303
5103	42375
5103	17986
5103	53586
5103	6990
5103	37514
5103	89010
5103	49780
5103	14334
17932	48174
17932	39593
17932	6957
17932	59634
17932	85707
17932	17988
