14001|0.0028967142514940286 0.00889811438824564 0.004869279379609734 0.0018342111431906018 0.007686349876920595 -8.466694008843863e-05 0.009687756926363502 0.0024335738626605845 0.0004636437866855676 0.008046680336240801
17707|0.00036587756846700976 0.00018849629116107061 0.008390677759154962 0.002980039914259755 0.005051933727296209 0.006091709006353057 0.007089815878278068 0.0014884561418624946 0.0004989423682872406 0.003410134998620727
35418|0.007617580174241518 0.007213672936206157 0.002591762066603375 0.00786835403258485 0.00826932578384311 0.009267081653560867 0.006684953420643922 0.005237326959885169 0.0054834764638386916 0.007680153884375756
26502|0.007237081781215264 0.004609416028182066 0.008795389549611489 0.0039053571069957308 0.0022628804838820435 0.009428097011734391 0.0026624576424019 0.004009956292687291 0.0017673188585280307 0.004760520839722833
34706|0.007048443838521059 0.008475631149593415 0.0015376763495417213 0.009049370149739461 0.0028780506550778405 0.0004934978462400026 0.008038031969039799 0.003522021107347445 0.0056860573571350295 0.005257156069503124
23279|0.008301949357513588 0.001660081340905786 0.006372029226789761 0.0018934440120062122 0.005084994409259315 0.0013881894904872354 0.004151484329049145 0.0030418826147215463 0.008465273999907187 0.005159031846799038
29039|0.006062491927615568 0.0015834379410550473 0.005420596150963979 0.009269975426409085 0.0025811878740050137 0.008246767818174893 0.007224999213693276 0.0023236856621409404 0.005354632231933761 0.008887187706059556
17018|0.007023329664404602 0.0077161978803134265 0.0006700558145532954 0.008278736743021023 0.007351432791944396 0.006207346005787889 0.0005169932451316605 0.00497911477551917 0.008172948078919814 0.005610833024805882
7258|0.005399399959232609 -5.001939366370893e-05 -0.00020511141005045231 0.009418830718633971 0.003029793686297187 -0.00014988172521181628 0.004115251326811748 0.0003504769548666103 0.004139837718329191 0.0024991371448520217
28616|0.006195777230706031 0.008613800535570416 0.004603017850476964 0.0038482266925816237 0.005570716124155344 0.008353658008626537 -9.622102776810177e-05 0.009718487865334573 0.0009061456721288543 0.004808674599406837
6751|0.0016583819104668998 0.007577717216141538 0.006723145048290637 0.00410919188749609 0.0029527733478468135 0.005763779322641181 0.005474418046801391 0.006671677564094784 0.00353052869524491 0.003926914335431718
25760|0.007436929094645075 0.004254465643989244 0.005763770064243005 0.004505610071911639 0.006931436190597094 0.003189114052868117 0.006230765575200369 0.0012617284961129185 0.002951602913359656 0.008532120003278215
7797|0.00023467180952510653 0.008407905022392272 0.0032753310011299683 0.006718344543502127 0.0027368872928066872 0.009811926934158256 0.009662128445265417 0.001549445081983785 0.00722296021984063 0.00582759365987689
23327|0.004073621265274588 0.006696659325190939 0.00015718856430356335 0.003931579087523805 -4.575037868438745e-05 0.007325069770940791 0.00879838747578507 0.00895910026858006 0.0025825656862843607 0.006287848198307435
36010|0.008653421876954314 0.009467623803366635 0.0031773179207978024 0.005937980888606175 0.008875700897156953 0.009369760048946914 0.009088704990876209 0.0005621929768461548 0.007897574055491779 0.0019008191601173204
16185|0.007286541484967901 0.005520985310505059 0.002767686665387688 0.006743858844415728 0.007200703259028681 0.00715894323444143 0.006526315972452899 0.00440419399838374 0.0043506158904133025 0.009635182781677232
32901|0.002338333067838022 0.006129285916783834 0.007989168716317564 0.0025751377583720743 0.008417977710752023 0.009039554303346901 -9.053816934675817e-05 0.0037943753435110738 0.0028086516021874454 0.003809850129279859
33249|0.0029742592251543053 0.000992242287915915 0.0006724949388749299 0.003744936626849674 0.002480845244614575 0.006219302421010653 0.005803194077218385 0.005528742808221213 0.0036473792152110526 0.0020286852334595006
34070|0.0046831135783057184 0.000106896870479436 0.005081634248028797 2.7813956274111515e-05 0.0031531851747442063 0.00700699875429631 0.0033202649604890115 0.008496099569483042 0.008953439740274158 0.008916660890588075
21551|0.0041552320003881435 0.009759062237146293 0.0009300330160784461 0.0008235053120767449 0.002770396005841256 0.005495628247571402 0.0013705285423567487 0.00964818357328723 0.007914424696404937 0.008081852086533501
22691|0.0027194884107555857 0.0011861564017503548 0.006302953831632254 0.008130912393515002 0.00645553221424627 0.00928842272827507 0.0009740221114260576 0.007203154865469597 0.0005611731215282366 0.00956040685166497
11818|0.00900807526529883 0.006157710590494222 0.009116665569533453 0.0081710383581849 0.007700698500690773 0.009277470490708007 0.0041515188340001405 0.003972288085512175 0.00802987498861351 0.0005406024887687687
37576|0.00533157616753177 0.005155685745032638 0.009723751784454253 0.006276476616530461 0.0039259742435078255 0.005596969699694203 0.0055969807888858955 0.009213223855549619 0.005016834537665259 0.009303355514723029
27255|0.001159787269525221 0.006561574547738121 0.009518480508714575 0.0006458098951472574 0.0032294156711309262 0.007117216509434948 0.008109320753214033 0.006090838391299269 0.004768880639332778 0.007407969099662336
24927|0.0043363785313404795 0.008622447605011971 0.002517918062576029 0.008581570830689158 0.005506402721767731 0.008132568612947802 0.006372224336262132 0.004778139281483237 0.00037863699442500443 0.005387641302509552
30867|0.0013557502556392563 0.007397524402385472 0.007165961741921126 0.009694264890976816 0.007252321368489626 0.0002486824721221477 0.0016653758488966621 0.006949830222743178 0.007066549732538041 0.00850377400207031
17503|0.0003762488551564536 0.00868894469911832 0.005054790596598611 0.006290361398946319 0.003536784301508573 0.001934514293558031 0.00013322240420487002 0.001040517352168832 -0.0001541051277180606 0.002541300130409072
9606|0.002940962606122873 0.005817624267077205 0.007068408507373461 0.009555915488146473 0.0008842149935867881 0.004391524404339381 0.006259658894297369 0.0025152675259005365 0.0006171148819476943 0.003859731377468519
28440|0.0005132962239514678 0.0038569043444010953 0.003813205384982977 0.004473557253791176 0.0025145658447633854 0.005415035902654815 0.006582429001357578 0.00589778211907005 0.00371807367734252 0.002156386523890174
18644|0.00984069507036492 0.0013230119622279228 0.004933069779995922 0.00876226142393414 0.0014981759065701076 9.525965700022404e-05 0.007728459663812271 0.003304627252739418 0.008591623689941381 0.004396100152966073
12200|0.0024669330613080924 0.005920176068699446 0.00840628195798146 0.005327479128780513 0.0053620865325774685 0.002951042959933937 0.0016004250374193698 0.007976918551657103 0.0010961042024815247 0.006595034655207611
11744|0.00654372971747588 0.0034123902981391084 0.007754791131904331 0.007881805532128219 0.004753173077859062 0.007370788571081601 0.002054410725185597 0.0050571307126221305 0.0006565787252830917 0.008560653822446713
3589|0.004461733033652016 0.0019713812517746575 0.0005839067943156645 0.009065643935579742 0.003271215474012981 0.0006666078711046315 0.005974496365595868 0.0020120260785164426 0.005462692059685605 0.0009695126538306127
25196|0.004089489655468699 0.0006243878116612862 0.00023881793274584657 0.005607051011914479 0.007386457532524005 0.001864874612615942 0.006033704396571642 0.0025264325264004847 0.0028503760896983173 0.0009586558043880624
36146|0.007429161135645544 0.0034902025279847904 0.004409418748144446 0.009743868984220035 0.00886460741982201 0.006950187799249532 0.0014916943310798493 0.0006823085453759707 0.00215612846491049 0.007737305117260824
1561|0.009116749917357088 0.009838023623830879 0.00638517518455257 0.003908007533821552 0.0012137634198706453 0.004637553674842445 0.004527792443501239 0.007215473344817402 0.004148776664225229 0.0065256701036376635
16919|0.004357178955811354 0.00617055200465245 0.008238905111852686 0.0032556875019087894 0.003037441316001219 0.003685693099713493 0.006490298512091895 0.007128544575114708 0.00012354204073014685 0.006972680416119293
6710|0.0017620084863067108 0.00132454441020209 0.008688725306010696 0.009443704736096438 0.0027825463147568914 0.008576174546768395 0.0017991472266501575 0.00217008212624975 0.0028303520381403754 0.005766540930916942
7062|0.0002691827182342187 0.008039363210782661 0.004352332180677579 0.009293682071282363 0.009310657909114511 0.0034064616681291557 0.0088685750723393 0.008269252384634085 0.0010483064355063252 0.009643457983566417
14596|0.008144908321829436 0.003051237944338323 0.0002582908064637473 0.004645145303673725 0.001394622323969008 0.004518611081068802 0.004521725986442707 0.00504787449241481 0.00830773784722349 0.007020842619191726
29271|0.006436859207847491 0.005760271791808954 0.0053293626066558885 0.003431543937016069 0.0013291798866181246 0.008571589441186815 0.007926837533535278 0.005054165869561547 0.004094032754311603 0.003041736775322461
15722|0.009498031700621731 0.005713784923729662 0.00926472927338114 0.0005491768983116699 0.003846652131688599 0.0001543025189576442 0.006504970514307282 0.005309732774444384 0.008368247608348122 0.008689597753695922
17912|0.004234007318649423 0.007380241626415925 0.0060003756339633285 0.005023725878897826 0.00684983223037869 -0.00013151640109033616 0.008053734710243522 0.007931102701499443 0.008227157255143221 0.0016712934589213518
1579|0.0027036839572198014 0.001043621631620541 0.002297543271743086 0.007185622895910343 0.004729031719439225 0.009545195863051774 0.002308227510638987 0.003707611875682426 0.009050588528540859 0.008088095822477619
27280|0.0005836689557138259 0.004623115312994635 0.0004121535183881845 0.0007852962493226952 9.863157412015704e-05 0.007979666746569847 0.00858754190602484 0.0061788458206302205 0.004654553811048341 0.007837102920163711
16730|0.0002639354311414073 0.005832798502025073 0.007752543145106232 0.009595592244682687 0.0034334551636270947 0.002233119459813365 0.0009330134002087843 0.00030465760882355153 0.0010038293999938951 0.00041615377178178827
22551|0.005630726898216674 0.008742286468213071 0.0033467198751676724 0.00482117455362052 0.008580984643341897 1.5234997890686963e-05 0.0021318915224402863 0.007132323024036258 0.002322513078116315 0.004611413854806744
21893|0.0013863378915653687 0.003387902168886981 0.005389098314647076 0.0094334261116362 0.006571130667507709 0.00019097734682465 0.0029683420268179 0.0017597534702923393 0.000837141053238345 0.005848271932531549
18454|0.0036274950994734123 0.007568772522879921 0.007636617061830501 0.005917983551561957 0.008324217731592783 0.007755694666623829 0.0024241730716133268 0.006267555645156993 0.0034730684863876317 0.005051413798786539
24586|0.007920391288906493 0.002030425805495521 0.0011147818720803062 0.0025233634179409083 0.004804059332224455 0.006944275436971223 0.00921489793709189 0.0013683827217238584 0.003482589762051756 -3.114953702930307e-05
26002|0.009644463253915648 0.0017866826234244461 0.0041763763696772 0.005091513688470932 0.008192995597472727 0.00023046185990549712 0.001491021092233105 0.004750966982166238 0.0009166690339716678 0.005818165977004793
26574|0.002160203559550148 0.0019298663154770272 0.004081822645410832 0.006542512879913385 0.0015237137897870876 0.007297825496961509 0.003156933388625113 0.008144817577305426 0.005239799564998314 0.003528088232388527
30466|0.005653305286113685 0.004216604028022532 0.004690012047700809 0.0026192328487326224 0.009592627279919176 0.0009561364454755936 0.0056203860895978255 0.007430014368040661 0.006092197746742941 0.0025882042265504565
14720|0.004673550681186634 0.0025093541917828315 0.00035504180258909285 0.005165055200127986 0.0061600547473689565 0.008394587893783174 0.008663879825914026 0.009242658875193191 0.0025458526522584434 0.005654638770702352
15532|0.005907652827791428 0.006397640175559137 0.003679870150021276 0.006852405455537701 0.00041803286694802274 0.0043267454644177455 0.009871574305761948 0.0004868699668972014 0.0018532824728443688 0.0013935243416515176
12902|0.005259361565686637 0.002969990107479752 0.006730625857649166 0.005438434402480263 5.8295673931174515e-05 0.0011129037165916742 0.0001756409371236285 0.007853895137228782 0.00887396650005003 0.002911028415036645
25979|0.00763033005052869 0.003735532315587566 0.009293786148376332 0.007407620073663181 0.00274410067108428 0.0011224272598727998 0.00540840281671572 0.00950011024250495 0.006960333213413517 0.001556336807128455
1821|0.0005883023073449459 0.008534346485616262 0.003332658415971408 0.000792269159034017 0.006000613864274468 -2.6412936164803363e-05 0.002015558836329165 0.0085499431261986 0.0055423422865220045 0.0005018461144230607
36067|0.0007033141311657994 0.0011053573168730605 0.005218744163432042 0.0011845150703200641 0.0009732334806022134 0.00812070525608739 0.0040115948186989995 0.001258772983765022 0.0036731069870723125 0.001566599885671583
35483|0.005235181065083359 0.006512793130948562 0.004944831481090957 0.0006980265841652993 0.006020239208730502 0.006170075123485087 0.00946135902959745 0.0009847797803039329 0.00807866013019555 0.004320904802394863
4889|0.003786455590751827 0.009872811445689645 0.004142848251266602 0.00712470525553674 0.009020203144887863 0.0037281545560559483 0.004017362413375413 0.00022050228210362564 0.003996725165978134 0.0017201912152661261
34870|0.0060909327421954495 0.0076456965783871685 5.825901518537343e-05 0.009169984412707185 0.00522657118120699 0.007096069440068746 0.006234175731670024 0.007412347462077031 0.007583662278816699 0.004161392034991927
